Brain.weight,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
1.2905690235690235,Agricultural,0.5118110236220472,NA,1,1.2905690235690235,Agricultural,0.6776750719234306,0.06332045616520832,0.542723086412094,0.7963065673316464
1.2905690235690235,Natural,0.5118110236220472,NA,1,1.2905690235690235,Natural,0.7230612532651417,0.06315916294410313,0.5954782645649943,0.8372125789868999
1.2905690235690235,Urban,0.5118110236220472,NA,1,1.2905690235690235,Urban,0.19677117092658614,0.052864087703385076,0.10856310489671232,0.3171319113454214
1.3574848484848485,Agricultural,0.5118110236220472,NA,1,1.3574848484848485,Agricultural,0.6603659327316774,0.06373487613360704,0.5241042953521755,0.7817511032355271
1.3574848484848485,Natural,0.5118110236220472,NA,1,1.3574848484848485,Natural,0.7012594056265322,0.06507665572621009,0.5686635546930573,0.8215273453226241
1.3574848484848485,Urban,0.5118110236220472,NA,1,1.3574848484848485,Urban,0.21468821476269453,0.05464618275301268,0.12123924929421682,0.33781238611377007
1.4244006734006733,Agricultural,0.5118110236220472,NA,1,1.4244006734006733,Agricultural,0.6430511824954234,0.06469713168697169,0.5051335717555596,0.7667382284344305
1.4244006734006733,Natural,0.5118110236220472,NA,1,1.4244006734006733,Natural,0.6783813446824309,0.06779051702297302,0.5437885115205023,0.8036335198790514
1.4244006734006733,Urban,0.5118110236220472,NA,1,1.4244006734006733,Urban,0.23353230670947073,0.05681550688804331,0.13612756954106434,0.3595972606127603
1.4913164983164984,Agricultural,0.5118110236220472,NA,1,1.4913164983164984,Agricultural,0.6256993289754379,0.06715427879436699,0.48627417030797304,0.7517292965547774
1.4913164983164984,Natural,0.5118110236220472,NA,1,1.4913164983164984,Natural,0.6553520833669569,0.06978227686989207,0.5142978685569038,0.7849055867636539
1.4913164983164984,Urban,0.5118110236220472,NA,1,1.4913164983164984,Urban,0.2526250800494987,0.05941014581133778,0.149498988702814,0.386379572552551
1.5582323232323232,Agricultural,0.5118110236220472,NA,1,1.5582323232323232,Agricultural,0.6079764631571998,0.06926002502825161,0.46723562759723797,0.7382862117244567
1.5582323232323232,Natural,0.5118110236220472,NA,1,1.5582323232323232,Natural,0.6322184955040893,0.07233414134629536,0.4855735010283876,0.7676156570513997
1.5582323232323232,Urban,0.5118110236220472,NA,1,1.5582323232323232,Urban,0.27396351685886333,0.06279595331629952,0.16539251503361346,0.4132757247511172
1.6251481481481482,Agricultural,0.5118110236220472,NA,1,1.6251481481481482,Agricultural,0.589628719735444,0.07025513879264865,0.4462246322451451,0.7237626119974958
1.6251481481481482,Natural,0.5118110236220472,NA,1,1.6251481481481482,Natural,0.6080795282954371,0.07543624326079637,0.4542635663218096,0.7497047019456112
1.6251481481481482,Urban,0.5118110236220472,NA,1,1.6251481481481482,Urban,0.2962304970245706,0.06628476613933681,0.18109246514796976,0.43889829683392967
1.692063973063973,Agricultural,0.5118110236220472,NA,1,1.692063973063973,Agricultural,0.5718156903112506,0.07258059634541654,0.42383454956722993,0.7090725836507713
1.692063973063973,Natural,0.5118110236220472,NA,1,1.692063973063973,Natural,0.5839602707247605,0.0791598670774854,0.42390131281955257,0.7314391534029091
1.692063973063973,Urban,0.5118110236220472,NA,1,1.692063973063973,Urban,0.3193498643152418,0.06900786463743903,0.19690407478597322,0.4675214917602658
1.7589797979797979,Agricultural,0.5118110236220472,NA,1,1.7589797979797979,Agricultural,0.5534700356236866,0.07513228987190398,0.40263785479254427,0.6956592590798545
1.7589797979797979,Natural,0.5118110236220472,NA,1,1.7589797979797979,Natural,0.5593942732991337,0.08416764177597669,0.3944557503156284,0.7127930217515466
1.7589797979797979,Urban,0.5118110236220472,NA,1,1.7589797979797979,Urban,0.34431500694547057,0.07222965406626339,0.21433495604071237,0.4988419755966102
1.825895622895623,Agricultural,0.5118110236220472,NA,1,1.825895622895623,Agricultural,0.533786583171017,0.07682421537912208,0.3793147653577785,0.684003891120715
1.825895622895623,Natural,0.5118110236220472,NA,1,1.825895622895623,Natural,0.533826980261416,0.08796784512697602,0.36269616483832884,0.6949260761563067
1.825895622895623,Urban,0.5118110236220472,NA,1,1.825895622895623,Urban,0.3701116507795851,0.07622399161965789,0.23064418233748638,0.5279823520779744
1.8928114478114477,Agricultural,0.5118110236220472,NA,1,1.8928114478114477,Agricultural,0.5145869128165401,0.08022206879133915,0.35673418721965683,0.6699667406070324
1.8928114478114477,Natural,0.5118110236220472,NA,1,1.8928114478114477,Natural,0.5079866117663446,0.0918124581447139,0.3320361915991613,0.6758675932690295
1.8928114478114477,Urban,0.5118110236220472,NA,1,1.8928114478114477,Urban,0.3962023222683393,0.08011080248445686,0.2506158261808969,0.5606844937306716
1.9597272727272728,Agricultural,0.5118110236220472,NA,1,1.9597272727272728,Agricultural,0.4953202356338313,0.08260008744667789,0.33319743634428545,0.6578154694372321
